PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
cjBAJ,8/8/p2p4/3k4/Pp1P1p1n/1P3Pr1/1P2Q2K/8 w - - 0 50,e2e7 h4f3 h2h1 g3g1,1486,76,88,494,arabianMate endgame master masterVsMaster mate mateIn2 short,https://lichess.org/FwZhJMkO#99,
cnScx,8/5Bpk/Q7/8/1P2n3/2P4P/P4r1K/4n3 w - - 3 37,h2g1 e1f3 g1h1 f2h2,1574,76,85,595,arabianMate endgame mate mateIn2 short,https://lichess.org/A08PhIpV#73,
coKB3,2rr2bk/7p/5N2/np2pP2/8/2PP3R/1K5P/6R1 b - - 4 33,d8f8 g1g8 f8g8 h3h7,1455,76,90,1038,arabianMate mate mateIn2 middlegame short,https://lichess.org/Z8FHFCWP/black#66,
cvRBG,4r1k1/5R2/3pP2p/3P3N/2p1P3/3n2K1/6P1/7q b - - 3 45,d3e1 h5f6 g8h8 f7h7,1410,79,94,1481,arabianMate endgame fork mate mateIn2 short,https://lichess.org/TLfMt5Xf/black#90,
cvsIh,3r3k/pb3pp1/1p2pN1p/2q5/8/3R2RQ/PPP3PP/5K2 b - - 0 27,d8d3 h3h6 g7h6 g3g8,1422,78,87,608,arabianMate endgame mate mateIn2 sacrifice short,https://lichess.org/p7mMpROT/black#54,
cvw33,b2r3k/4nRp1/p4N1p/1p1Bq3/4P3/2P5/P1PQ2PP/6K1 b - - 2 22,e7d5 d2h6 g7h6 f7h7,1354,84,100,222,arabianMate mate mateIn2 middlegame sacrifice short,https://lichess.org/6EnRW0my/black#44,
cyzpv,2kr3r/pnp5/1n3p2/1P1p1B1p/1N3P2/3KP3/5P2/R7 b - - 1 37,c8b8 b4c6 b8a8 a1a7,1409,163,33,75,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/KdN7wFdO/black#74,
czBuU,7k/p1p3pp/PpR4r/6r1/3pP3/5n1P/6p1/2R1BB1K w - - 0 35,f1g2 h6h3 g2h3 g5g1,1321,75,85,968,arabianMate master mate mateIn2 middlegame sacrifice short,https://lichess.org/XMp8P1ca#69,
czx9b,2R1r2k/1P1R2p1/5p1p/p7/6P1/1B3n1P/P3r3/6K1 w - - 9 39,g1h1 e2h2,1306,75,95,3966,arabianMate endgame mate mateIn1 oneMove,https://lichess.org/eXJCEsX4#77,
d24ao,8/6pk/pQR3q1/1p3N2/4P3/P2P2PP/3nr1PK/8 w - - 1 37,c6g6 d2f3 h2h1 e2e1 b6g1 e1g1,1356,80,90,3755,arabianMate endgame long mate mateIn3 pin,https://lichess.org/TbK7lTRg#73,
d4VXT,2k5/ppp2p2/4p2r/2b3N1/P1Pn1PQ1/1P6/6PP/R4RK1 w - - 0 19,g5f3 d4f3 g1h1 h6h2,1533,75,95,7886,arabianMate discoveredCheck doubleCheck kingsideAttack mate mateIn2 middlegame short,https://lichess.org/tbPIiDms#37,
d7McZ,1r4k1/2p3p1/b3p1P1/3nN1Np/3P1p1Q/P3n3/3K3P/7R w - - 5 32,g5e6 b8b2 d2c1 b2c2 c1b1 d5c3 b1a1 c2a2,1511,81,92,124,arabianMate exposedKing mate mateIn4 middlegame veryLong,https://lichess.org/avKj81Mp#63,
dCUYU,2kr3r/ppp3p1/5np1/2b3B1/3np3/1N4P1/PPP1QP1P/R4RK1 w - - 5 17,e2c4 d4f3 g1h1 h8h2,1565,77,83,104,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/p64n9nSF#33,Latvian_Gambit_Accepted Latvian_Gambit_Accepted_Other_variations
dE4DG,4r1k1/p1R4N/3Q2p1/1q1Pb3/4p3/3nB2P/PP3PP1/6K1 b - - 0 25,e5d6 h7f6 g8h8 c7h7,1352,82,93,361,arabianMate fork mate mateIn2 middlegame short,https://lichess.org/H0D0o49r/black#50,
dJhjg,6r1/4R1Rk/p5pp/3Np3/P3r1P1/4P2P/1p6/6K1 b - - 0 37,g8g7 d5f6 h7h8 e7e8 g7g8 e8g8,1305,79,94,27213,arabianMate endgame fork long mate mateIn3,https://lichess.org/Uio4XeXZ/black#74,
dPEaD,r3k1r1/2p2p1p/p2p4/1p6/4nP2/1B3n1P/PP3P2/RNB2R1K w q - 0 18,b1c3 e4f2 f1f2 g8g1,1444,77,95,34711,arabianMate kingsideAttack mate mateIn2 middlegame sacrifice short,https://lichess.org/MEabJ0XV#35,Ruy_Lopez Ruy_Lopez_Morphy_Defense
dPRKe,5rk1/p2N1ppp/2p1p3/1r1b1n2/2N3Q1/1P5R/q4PPP/4R1K1 b - - 1 22,b5b3 d7f6 g8h8 h3h7,1368,77,87,276,arabianMate kingsideAttack mate mateIn2 middlegame pin short,https://lichess.org/dT1wqgUr/black#44,
dTH14,1kb5/1pp5/p3p1p1/5p2/Q2N4/PR2P1P1/KP3q2/7r b - - 3 32,f2e1 d4c6 b8a8 a4a6 b7a6 b3b8,1438,75,95,8129,arabianMate endgame long mate mateIn3 pin queensideAttack sacrifice,https://lichess.org/PnmW0kQL/black#64,
