PuzzleId,FEN,Moves,Rating,RatingDeviation,Popularity,NbPlays,Themes,GameUrl,OpeningTags
0U0bm,1Q6/p1r5/4P2k/7p/P4Pn1/2q5/3K4/3R1Q2 w - - 1 50,d2e2 c3e3,1071,83,94,2388,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/xv08Rl2Q#99,
0UExY,1Q3k2/1p6/2pn1q1p/4p1p1/5p2/1BP3PP/PP3PK1/8 b - - 3 32,f8g7 b8g8,1061,99,95,605,endgame master mate mateIn1 oneMove swallowstailMate,https://lichess.org/rg707T0u/black#64,
0Xlhp,3rq3/pp1n3R/2p2bp1/4p1p1/1P2k3/P2Q4/2P2PK1/8 b - - 1 39,e4f4 d3f3,1291,76,96,2974,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/cl40LiPN/black#78,
0ZZzi,8/6pk/3Bp2p/4PP2/2R5/3Q1Pq1/8/r4K2 w - - 3 47,f1e2 g3e1,1278,76,88,717,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/hXN8WPuc#93,
0bwh3,5r1k/pp5p/2p5/2Pp2p1/3PP3/1P4QP/P1B1RKPq/4R3 w - - 0 31,g3f3 f8f3 f2f3 h2f4,1092,75,99,724,attraction endgame mate mateIn2 pin short swallowstailMate,https://lichess.org/L1XSxW6u#61,
0cksF,1r5k/8/p7/2p5/3b2Q1/1B1P1RKP/P7/4q3 w - - 4 39,g3g2 e1g1,1174,109,50,42,endgame master mate mateIn1 oneMove swallowstailMate,https://lichess.org/emD4rttk#77,
0eCFI,r2q3r/ppp1b1p1/3p1k1p/4p1NP/3nQ3/3P4/PPP2PP1/2KR3R b - - 0 18,h6g5 e4g6,1071,177,75,20,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/e3gu1l1a/black#36,Italian_Game Italian_Game_Rousseau_Gambit
0fAdJ,5Q2/p1kr4/1p1pB1p1/7p/4p2q/1P6/P5P1/6K1 b - - 5 42,d7e7 f8c8,1027,79,71,64,endgame mate mateIn1 oneMove swallowstailMate,https://lichess.org/rildvHMo/black#84,
0g2de,Qkbr4/4qp2/1p1p1n2/2pPn3/2P1p1P1/R1P1P1Br/P2NBP2/K7 b - - 1 29,b8c7 a3a7 c8b7 a8b7,1181,76,89,1820,master mate mateIn2 middlegame short swallowstailMate,https://lichess.org/q1EU0dmI/black#58,
0gayl,rnbqkbnr/pp4p1/3p3p/2p1N2Q/4P3/8/PB3PPP/RN3RK1 b - - 3 10,e8e7 h5f7,1158,82,92,1879,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/rjo4HjsM/black#20,Center_Game Center_Game_Kieseritzky_Variation
0i91R,5r2/p3Qp1k/6pp/8/4B3/Prq1P2P/2PK2P1/3R1R2 w - - 2 27,d2e2 c3e3,1280,175,53,54,mate mateIn1 middlegame oneMove swallowstailMate,https://lichess.org/YJWIB7DG#53,
0iN6H,r2q1bnr/pbppk1pp/2p5/2P1N2Q/4p3/8/PP1P1PPP/RNB1K2R b KQ - 0 8,d7d6 h5f7,1109,102,69,25,mate mateIn1 oneMove opening swallowstailMate,https://lichess.org/wUvHu0uD/black#16,Ruy_Lopez Ruy_Lopez_Schliemann_Defense
0ic7Q,5r2/1p4q1/p6k/2pP2p1/2Pn2P1/3QR3/PP3P1P/6K1 b - - 4 29,g7f6 e3h3 h6g7 d3h7,1070,80,95,13719,endgame mate mateIn2 short swallowstailMate,https://lichess.org/iisogrba/black#58,
